date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2017-12-13,return_alpha_raw,147.38201904296875,0.0019270245141957965,0.0,0.0,1143009.9009575113,-34290.29702872534,0.0,1149524.8369561292,1149524.8369561292,0.0019060634164305146,0.0,24.003207920107737,0.0,inf,-1
2017-12-14,return_alpha_raw,147.2781524658203,-0.0007047438881818691,0.0,0.0,1143009.9009575113,0.0,0.0,1148714.716352971,1148714.716352971,-0.0007047438881818691,0.0,0.0,0.0,inf,0
2017-12-15,return_alpha_raw,148.9504852294922,0.01135492763639867,1.0,0.0,1143009.9009575113,0.0,0.0,1161758.2888320251,1161758.2888320251,0.01135492763639867,0.0,0.0,0.0,inf,0
2017-12-18,return_alpha_raw,150.19931030273438,0.008384162504191162,0.0,1.0,1143009.9009575113,11430.099009575113,11430.099009575113,1183014.7074802923,1171584.6084707172,0.008458144635723697,0.9756102057789025,8.001069306702579,1.8143014300912879,10349.995275537583,1
2017-12-19,return_alpha_raw,149.30926513671875,-0.0059257606724137935,3.0,0.0,1143009.9009575113,-11430.099009575113,0.0,1164634.1248165513,1164634.1248165513,-0.005932549475226034,0.0,8.001069306702579,0.0,inf,-1
2017-12-20,return_alpha_raw,149.1483154296875,-0.0010779619528893392,3.0,3.0,1143009.9009575113,34290.29702872534,34290.29702872534,1197602.606696472,1163312.3096677468,-0.0011349617194265083,2.9476432720392154,24.003207920107737,5.442904290273864,3492.540778206814,1
2017-12-21,return_alpha_raw,149.16726684570312,0.00012706423107111675,3.0,3.0,1143009.9009575113,0.0,34290.29702872534,1197749.3362465305,1163459.0392178053,0.00012613083248513846,2.9472715302275487,0.0,5.442904290273864,3492.9686821994087,0
2017-12-22,return_alpha_raw,148.99679565429688,-0.0011428190313534925,3.0,3.0,1143009.9009575113,0.0,34290.29702872534,1196375.0826059866,1162084.7855772614,-0.0011811792200847604,2.9507569029648524,0.0,5.442904290273864,3488.960978097596,0
2017-12-26,return_alpha_raw,148.19207763671875,-0.005400908214464151,4.0,3.0,1143009.9009575113,0.0,34290.29702872534,1189908.1276904694,1155617.830661744,-0.005564959627541111,2.9672696387082924,0.0,5.442904290273864,3470.1015470751704,0
2017-12-27,return_alpha_raw,148.2110137939453,0.00012778117108913634,4.0,4.0,1143009.9009575113,11430.099009575111,45720.39603830045,1201476.4758081133,1155756.079769813,0.00011963220400446062,3.9558862668848245,8.001069306702577,7.257205720365151,2627.8785398132245,1
2017-12-28,return_alpha_raw,148.39093017578125,0.0012139204586110175,4.0,4.0,1143009.9009575113,0.0,45720.39603830045,1202927.7154769164,1157207.319438616,0.001255662586773676,3.9509252378804787,0.0,7.257205720365151,2631.052702319576,0
2017-12-29,return_alpha_raw,147.47250366210938,-0.006189236178949287,4.0,4.0,1143009.9009575113,0.0,45720.39603830045,1195475.2545339055,1149754.8584956052,-0.0064400395830768176,3.9765342760215185,0.0,7.257205720365151,2614.7526227297844,0
2018-01-02,return_alpha_raw,150.05726623535156,0.01752708138165482,0.0,4.0,1149754.8584956052,269.7983015237551,45990.19433982421,1216695.4814883848,1170705.2871485606,0.018221648291504522,3.92841775335624,0.18885881106662855,7.300030847591144,2645.554120728761,1
2018-01-03,return_alpha_raw,151.51531982421875,0.009716647686892843,3.0,0.0,1149754.8584956052,-45990.19433982421,0.0,1182048.1120235673,1182048.1120235673,0.009688881565260488,0.0,32.19313603787695,0.0,inf,-1
2018-01-04,return_alpha_raw,151.78041076660156,0.0017495982762030238,3.0,3.0,1149754.8584956052,34492.64575486816,34492.64575486816,1218639.5532722196,1184146.9075173514,0.0017755584332275198,2.912868794901846,24.14485202840771,5.475023135693358,3533.0416864302892,1
2018-01-05,return_alpha_raw,153.30470275878906,0.010042745203341585,3.0,3.0,1149754.8584956052,0.0,34492.64575486816,1230872.5647773107,1196379.9190224425,0.010330653593259465,2.8830846461425033,0.0,5.475023135693358,3568.5072508640196,0
2018-01-08,return_alpha_raw,153.9011993408203,0.003890921617517362,3.0,3.0,1149754.8584956052,0.0,34492.64575486816,1235656.318424876,1201163.672670008,0.003998523856430181,2.8716024751394738,0.0,5.475023135693358,3582.376159852801,0
2018-01-09,return_alpha_raw,153.91065979003906,6.14709258879298e-05,0.0,3.0,1149754.8584956052,0.0,34492.64575486816,1235726.8003397132,1201234.154584845,5.8678027350378414e-05,2.871433985057564,0.0,5.475023135693358,3582.580498816353,0
2018-01-10,return_alpha_raw,153.55087280273438,-0.002337635273576888,1.0,0.0,1149754.8584956052,-34492.64575486816,0.0,1198402.0188430916,1198402.0188430916,-0.002357688324914675,0.0,24.14485202840771,0.0,inf,-1
2018-01-11,return_alpha_raw,154.60182189941406,0.006844305587437649,3.0,1.0,1149754.8584956052,11497.548584956052,11497.548584956052,1218170.561420997,1206673.012836041,0.006901685630448018,0.9528305069103509,8.048284009469237,1.825007711897786,10595.045999761289,1
2018-01-12,return_alpha_raw,155.73802185058594,0.007349201563168428,0.0,3.0,1149754.8584956052,22995.097169912107,34492.64575486816,1250265.5453010988,1215772.8995462307,0.007541302915859749,2.837096119492549,16.096568018938473,5.475023135693358,3624.730773587124,1
2018-01-16,return_alpha_raw,155.29298400878906,-0.0028576055898786867,1.0,0.0,1149754.8584956052,-34492.64575486816,0.0,1212274.6242569,1212274.6242569,-0.002877408511603008,0.0,24.14485202840771,0.0,inf,-1
2018-01-17,return_alpha_raw,156.9688262939453,0.010791487431662805,0.0,1.0,1149754.8584956052,11497.548584956052,11497.548584956052,1236968.5347196204,1225470.9861346644,0.010885620810427765,0.9382146713420934,8.048284009469237,1.825007711897786,10758.54148890599,1
2018-01-18,return_alpha_raw,156.99728393554688,0.00018129486136486683,0.0,0.0,1149754.8584956052,-11497.548584956052,0.0,1225685.1079840802,1225685.1079840802,0.00017472616801095242,0.0,8.048284009469237,0.0,inf,-1
2018-01-19,return_alpha_raw,157.4895477294922,0.0031354924213045088,0.0,0.0,1149754.8584956052,0.0,0.0,1229528.2343510701,1229528.2343510701,0.0031354924213045088,0.0,0.0,0.0,inf,0
2018-01-22,return_alpha_raw,159.17483520507812,0.010700948093905538,0.0,0.0,1149754.8584956052,0.0,0.0,1242685.3521668522,1242685.3521668522,0.010700948093905538,0.0,0.0,0.0,inf,0
2018-01-23,return_alpha_raw,160.49090576171875,0.008268081791603654,0.0,0.0,1149754.8584956052,0.0,0.0,1252959.9762997956,1252959.9762997956,0.008268081791603654,0.0,0.0,0.0,inf,0
2018-01-24,return_alpha_raw,159.4494171142578,-0.006489393542380761,0.0,0.0,1149754.8584956052,0.0,0.0,1244829.025920734,1244829.025920734,-0.006489393542380761,0.0,0.0,0.0,inf,0
2018-01-25,return_alpha_raw,159.3926544189453,-0.00035599186462897947,0.0,0.0,1149754.8584956052,0.0,0.0,1244385.8769146523,1244385.8769146523,-0.00035599186462897947,0.0,0.0,0.0,inf,0
2018-01-26,return_alpha_raw,161.83534240722656,0.015324972139938886,0.0,0.0,1149754.8584956052,0.0,0.0,1263456.0558097027,1263456.0558097027,0.015324972139938886,0.0,0.0,0.0,inf,0
2018-01-29,return_alpha_raw,161.0495147705078,-0.004855723261865563,0.0,0.0,1149754.8584956052,0.0,0.0,1257321.0628491626,1257321.0628491626,-0.004855723261865563,0.0,0.0,0.0,inf,0
2018-01-30,return_alpha_raw,159.7239990234375,-0.008230485816484112,0.0,0.0,1149754.8584956052,0.0,0.0,1246972.6996746159,1246972.6996746159,-0.008230485816484112,0.0,0.0,0.0,inf,0
2018-01-31,return_alpha_raw,160.38674926757812,0.004149346674217513,0.0,0.0,1149754.8584956052,0.0,0.0,1252146.8216988507,1252146.8216988507,0.004149346674217513,0.0,0.0,0.0,inf,0
2018-02-01,return_alpha_raw,159.0233917236328,-0.008500437537210637,1.0,0.0,1252146.8216988507,0.0,0.0,1241503.025853583,1241503.025853583,-0.008500437537210526,0.0,0.0,0.0,inf,0
2018-02-02,return_alpha_raw,155.8516387939453,-0.019945197340525245,2.0,1.0,1252146.8216988507,12521.468216988507,12521.468216988507,1229002.1503243002,1216480.6821073117,-0.020154879388286084,1.0293191171188634,8.765027751891955,1.9875346376172236,9815.160083678134,1
2018-02-05,return_alpha_raw,149.70692443847656,-0.039426690684932764,2.0,2.0,1252146.8216988507,12521.468216988507,25042.936433977015,1192562.0563340338,1167519.1199000569,-0.04024853244889892,2.1449701342896006,8.765027751891955,3.975069275234447,4762.069573901984,1
2018-02-06,return_alpha_raw,153.67396545410156,0.026498714274604485,2.0,2.0,1252146.8216988507,0.0,25042.936433977015,1224159.4424502891,1199116.5060163122,0.0270636990672668,2.0884489795886725,0.0,3.975069275234447,4888.242421880727,0
2018-02-07,return_alpha_raw,151.6857147216797,-0.012938110411523929,0.0,2.0,1252146.8216988507,0.0,25042.936433977015,1208317.1573532827,1183274.2209193057,-0.013211631244771649,2.116410210857187,0.0,3.975069275234447,4824.9819286922675,0
2018-02-08,return_alpha_raw,145.28538513183594,-0.042194676021979904,0.0,0.0,1252146.8216988507,-25042.936433977015,0.0,1133329.5581419638,1133329.5581419638,-0.04220886578475369,0.0,17.53005550378391,0.0,inf,-1
2018-02-09,return_alpha_raw,147.79446411132812,0.01727000260360234,1.0,0.0,1252146.8216988507,0.0,0.0,1152902.162561815,1152902.162561815,0.01727000260360234,0.0,0.0,0.0,inf,0
2018-02-12,return_alpha_raw,150.41702270507812,0.017744633464583215,1.0,1.0,1252146.8216988507,12521.468216988507,12521.468216988507,1186092.7378433428,1173571.2696263543,0.017927893394363403,1.0669542226417263,8.765027751891955,1.9875346376172236,9472.473333711067,1
2018-02-13,return_alpha_raw,151.19345092773438,0.0051618374615656215,1.0,1.0,1252146.8216988507,0.0,12521.468216988507,1192213.168235796,1179691.7000188075,0.005215218326196647,1.0614186924252227,0.0,1.9875346376172236,9521.352828402825,0
2018-02-14,return_alpha_raw,154.02432250976562,0.01872350663775979,4.0,1.0,1252146.8216988507,0.0,12521.468216988507,1214533.591870246,1202012.1236532575,0.018920556645515285,1.041708978685855,0.0,1.9875346376172236,9699.610068270005,0
2018-02-15,return_alpha_raw,156.8835906982422,0.018563744620887945,0.0,4.0,1252146.8216988507,37564.40465096552,50085.87286795403,1275306.89061194,1225221.017743986,0.019308369386649815,4.087905132428902,26.295083255675866,7.950138550468894,2546.2407213589913,1
2018-02-16,return_alpha_raw,156.18301391601562,-0.0044655835521644205,2.0,0.0,1252146.8216988507,-50085.87286795403,0.0,1219714.7873722299,1219714.7873722299,-0.004494071103917974,0.0,35.06011100756782,0.0,inf,-1
2018-02-20,return_alpha_raw,156.49539184570312,0.0020000762045446763,0.0,2.0,1252146.8216988507,25042.936433977015,25042.936433977015,1247225.793923789,1222182.857489812,0.0020234813442734367,2.0490335206804984,17.53005550378391,3.975069275234447,4980.349637559335,1
2018-02-21,return_alpha_raw,156.05044555664062,-0.0028431909963277935,0.0,0.0,1252146.8216988507,-25042.936433977015,0.0,1218690.477979323,1218690.477979323,-0.0028574934504169702,0.0,17.53005550378391,0.0,inf,-1
2018-02-22,return_alpha_raw,156.031494140625,-0.00012144416472525954,0.0,0.0,1252146.8216988507,0.0,0.0,1218542.4751321662,1218542.4751321662,-0.00012144416472514852,0.0,0.0,0.0,inf,0
2018-02-23,return_alpha_raw,159.22218322753906,0.020449006814216686,0.0,0.0,1252146.8216988507,0.0,0.0,1243460.4585095563,1243460.4585095563,0.020449006814216686,0.0,0.0,0.0,inf,0
2018-02-26,return_alpha_raw,161.3335418701172,0.013260455294479057,0.0,0.0,1252146.8216988507,0.0,0.0,1259949.3103300747,1259949.3103300747,0.013260455294479057,0.0,0.0,0.0,inf,0
2018-02-27,return_alpha_raw,159.3358154296875,-0.012382585897965148,0.0,0.0,1252146.8216988507,0.0,0.0,1244347.8797678307,1244347.8797678307,-0.012382585897965148,0.0,0.0,0.0,inf,0
2018-02-28,return_alpha_raw,158.313232421875,-0.006417785009948052,0.0,0.0,1252146.8216988507,0.0,0.0,1236361.922597896,1236361.922597896,-0.006417785009948052,0.0,0.0,0.0,inf,0
2018-03-01,return_alpha_raw,155.72853088378906,-0.01632650346749409,0.0,0.0,1236361.922597896,0.0,0.0,1216176.4553815238,1216176.4553815238,-0.01632650346749409,0.0,0.0,0.0,inf,0
2018-03-02,return_alpha_raw,157.158203125,0.009180541504483886,0.0,0.0,1236361.922597896,0.0,0.0,1227341.61380693,1227341.61380693,0.009180541504483886,0.0,0.0,0.0,inf,0
2018-03-05,return_alpha_raw,158.9002685546875,0.01108478841732441,0.0,0.0,1236361.922597896,0.0,0.0,1240946.4359117572,1240946.4359117572,0.01108478841732441,0.0,0.0,0.0,inf,0
2018-03-06,return_alpha_raw,159.572509765625,0.0042305857444548955,3.0,0.0,1236361.922597896,0.0,0.0,1246196.3662131575,1246196.3662131575,0.0042305857444548955,0.0,0.0,0.0,inf,0
2018-03-07,return_alpha_raw,159.94175720214844,0.002313978999677113,3.0,3.0,1236361.922597896,37090.85767793688,37090.85767793688,1286224.812460405,1249133.9547824683,0.002357243728961622,2.9693258706105787,25.963600374555817,5.887437726656648,3467.7677815617158,1
2018-03-08,return_alpha_raw,160.82228088378906,0.005505277027360256,1.0,3.0,1236361.922597896,0.0,37090.85767793688,1293299.9489347374,1256209.0912568006,0.005664033426714843,2.952602232867823,0.0,5.887437726656648,3486.842930849894,0
2018-03-09,return_alpha_raw,163.9467010498047,0.019427781703166724,0.0,1.0,1236361.922597896,-24727.23845195792,12363.61922597896,1293198.6563537014,1280835.0371277225,0.019603381349743598,0.9652780309402235,17.309066916370544,1.9624792422188826,10459.709513185084,-1
2018-03-12,return_alpha_raw,164.81776428222656,0.005313087892858892,0.0,0.0,1236361.922597896,-12363.61922597896,0.0,1287631.5257404803,1287631.5257404803,0.00530629504639335,0.0,8.654533458185272,0.0,inf,-1
2018-03-13,return_alpha_raw,162.57382202148438,-0.0136146869271917,0.0,0.0,1236361.922597896,0.0,0.0,1270100.8256399415,1270100.8256399415,-0.0136146869271917,0.0,0.0,0.0,inf,0
2018-03-14,return_alpha_raw,162.54547119140625,-0.00017438742428277365,0.0,0.0,1236361.922597896,0.0,0.0,1269879.3360283787,1269879.3360283787,-0.00017438742428277365,0.0,0.0,0.0,inf,0
2018-03-15,return_alpha_raw,162.4033966064453,-0.0008740605562220782,0.0,0.0,1236361.922597896,0.0,0.0,1268769.3845895948,1268769.3845895948,-0.0008740605562220782,0.0,0.0,0.0,inf,0
2018-03-16,return_alpha_raw,161.9205780029297,-0.0029729587779844246,0.0,0.0,1236361.922597896,0.0,0.0,1264997.3855104411,1264997.3855104411,-0.0029729587779845357,0.0,0.0,0.0,inf,0
2018-03-19,return_alpha_raw,158.4657745361328,-0.021336407696953552,0.0,0.0,1236361.922597896,0.0,0.0,1238006.88555761,1238006.88555761,-0.021336407696953552,0.0,0.0,0.0,inf,0
2018-03-20,return_alpha_raw,158.9873504638672,0.0032914105854160436,0.0,0.0,1236361.922597896,0.0,0.0,1242081.6745255524,1242081.6745255524,0.0032914105854160436,0.0,0.0,0.0,inf,0
2018-03-21,return_alpha_raw,158.29513549804688,-0.004353899626609814,4.0,0.0,1236361.922597896,0.0,0.0,1236673.7755866167,1236673.7755866167,-0.004353899626609814,0.0,0.0,0.0,inf,0
2018-03-22,return_alpha_raw,154.3879852294922,-0.024682693225294372,0.0,4.0,1236361.922597896,49454.47690391584,49454.47690391584,1254341.5298039005,1204887.0528999846,-0.025703401587499508,4.104490689387544,34.61813383274109,7.84991696887553,2536.355873788609,1
2018-03-23,return_alpha_raw,150.31964111328125,-0.026351429550450334,0.0,0.0,1236361.922597896,-49454.47690391584,0.0,1173102.850712723,1173102.850712723,-0.026379403870895324,0.0,34.61813383274109,0.0,inf,-1
2018-03-26,return_alpha_raw,155.90528869628906,0.0371584680593966,0.0,0.0,1236361.922597896,0.0,0.0,1216693.555521319,1216693.555521319,0.0371584680593966,0.0,0.0,0.0,inf,0
2018-03-27,return_alpha_raw,150.8601837158203,-0.03236006310406092,0.0,0.0,1236361.922597896,0.0,0.0,1177321.2752863448,1177321.2752863448,-0.03236006310406092,0.0,0.0,0.0,inf,0
2018-03-28,return_alpha_raw,149.12474060058594,-0.011503652405087106,0.0,0.0,1236361.922597896,0.0,0.0,1163777.7805663368,1163777.7805663368,-0.011503652405087106,0.0,0.0,0.0,inf,0
2018-03-29,return_alpha_raw,151.85597229003906,0.018315080907791215,0.0,0.0,1236361.922597896,0.0,0.0,1185092.464776099,1185092.464776099,0.018315080907791215,0.0,0.0,0.0,inf,0
2018-04-02,return_alpha_raw,147.4746551513672,-0.028851793397389303,0.0,0.0,1185092.464776099,0.0,0.0,1150900.421825576,1150900.421825576,-0.028851793397389303,0.0,0.0,0.0,inf,0
2018-04-03,return_alpha_raw,149.13424682617188,0.011253402648077282,0.0,0.0,1185092.464776099,0.0,0.0,1163851.9676802212,1163851.9676802212,0.011253402648077282,0.0,0.0,0.0,inf,0
2018-04-04,return_alpha_raw,151.486083984375,0.015769933521335266,0.0,0.0,1185092.464776099,0.0,0.0,1182205.8358392136,1182205.8358392136,0.015769933521335266,0.0,0.0,0.0,inf,0
2018-04-05,return_alpha_raw,152.3490753173828,0.005696835711304082,0.0,0.0,1185092.464776099,0.0,0.0,1188940.6682629345,1188940.6682629345,0.005696835711304082,0.0,0.0,0.0,inf,0
2018-04-06,return_alpha_raw,148.5367889404297,-0.025023364067101372,2.0,0.0,1185092.464776099,0.0,0.0,1159189.3730668083,1159189.3730668083,-0.025023364067101372,0.0,0.0,0.0,inf,0
2018-04-09,return_alpha_raw,149.57992553710938,0.007022749071935452,0.0,2.0,1185092.464776099,23701.84929552198,23701.84929552198,1191177.9005870703,1167476.0512915482,0.007148683741653228,2.030178629300468,16.591294506865385,3.7621983008765048,5025.674940951215,1
2018-04-10,return_alpha_raw,152.88014221191406,0.02206323250231823,0.0,0.0,1185092.464776099,-23701.84929552198,0.0,1193217.389499987,1193217.389499987,0.02204870770579137,0.0,16.591294506865385,0.0,inf,-1
2018-04-11,return_alpha_raw,151.9981689453125,-0.005769050537505538,0.0,0.0,1185092.464776099,0.0,0.0,1186333.6580777313,1186333.6580777313,-0.005769050537505427,0.0,0.0,0.0,inf,0
2018-04-12,return_alpha_raw,153.82850646972656,0.0120418393005286,0.0,0.0,1185092.464776099,0.0,0.0,1200619.2973451116,1200619.2973451116,0.0120418393005286,0.0,0.0,0.0,inf,0
2018-04-13,return_alpha_raw,153.03184509277344,-0.005178893010379104,0.0,0.0,1185092.464776099,0.0,0.0,1194401.4184579647,1194401.4184579647,-0.005178893010379215,0.0,0.0,0.0,inf,0
2018-04-16,return_alpha_raw,154.1983184814453,0.007622422561557096,0.0,0.0,1185092.464776099,0.0,0.0,1203505.6507775744,1203505.6507775744,0.007622422561557096,0.0,0.0,0.0,inf,0
2018-04-17,return_alpha_raw,157.51744079589844,0.021525022757316936,0.0,0.0,1185092.464776099,0.0,0.0,1229411.1372991211,1229411.1372991211,0.021525022757316936,0.0,0.0,0.0,inf,0
2018-04-18,return_alpha_raw,157.83987426757812,0.0020469699739311675,0.0,0.0,1185092.464776099,0.0,0.0,1231927.704982789,1231927.704982789,0.0020469699739311675,0.0,0.0,0.0,inf,0
2018-04-19,return_alpha_raw,156.3889923095703,-0.009192112986280088,0.0,0.0,1185092.464776099,0.0,0.0,1220603.6863276586,1220603.6863276586,-0.009192112986279977,0.0,0.0,0.0,inf,0
