date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2019-11-04,current_raw_target,192.21185302734375,0.006185219836699396,2.6,2.2,1474580.016392771,10322.060114749398,32440.76036064096,1530001.668272424,1497560.907911783,0.006311706746055856,2.166239796274914,7.225442080324578,5.149327041371581,4716.294104279726,1
2019-11-05,current_raw_target,192.31744384765625,0.0005493460400565198,3.2,2.6,1474580.016392771,5898.3200655710825,38339.080426212044,1536733.5122539906,1498394.4318277787,0.0005565876563631278,2.558677449131006,4.128824045899758,6.0855683216209595,4008.2690955814933,1
2019-11-06,current_raw_target,191.88523864746094,-0.0022473530822180177,3.2,3.2,1474580.016392771,8847.480098356624,47186.56052456867,1542093.856897444,1494907.2963728753,-0.0023272480068212698,3.1564874048750986,6.193236068849637,7.489930241995027,3268.0785370964277,1
2019-11-07,current_raw_target,192.52877807617188,0.003353772459242066,3.3,3.2,1474580.016392771,0.0,47186.56052456867,1547258.198874031,1500071.6383494623,0.003454623567038073,3.1456204702655617,0.0,7.489930241995027,3279.0230558729086,0
2019-11-08,current_raw_target,193.2972869873047,0.003991657345006061,4.1,3.3,1474580.016392771,1474.5800163927706,48661.14054096144,1554906.029145947,1506244.8886049856,0.004115303627975964,3.23062610264053,1.0322060114749394,7.723990562057372,3195.375225200641,1
2019-11-11,current_raw_target,193.0379180908203,-0.001341813434253769,3.7,4.1,1474580.016392771,11796.640131142165,60457.7806721036,1564582.6035469808,1504124.8228748771,-0.0014075172942641379,4.019465655553035,8.257648091799515,9.596473122556128,2587.8928835191423,1
2019-11-12,current_raw_target,193.594970703125,0.0028857160179411867,3.7,3.7,1474580.016392771,-5898.320065571075,54559.46060653253,1563169.4027146634,1508609.9421081308,0.0029818796718488194,3.616538581887586,4.128824045899752,8.66023184230675,2865.0748840568663,-1
2019-11-13,current_raw_target,193.64306640625,0.0002484346724003217,3.8,3.7,1474580.016392771,0.0,54559.46060653253,1563549.087961291,1508989.6273547583,0.00025167887074695194,3.615628604563349,0.0,8.66023184230675,2865.770794981217,0
2019-11-14,current_raw_target,193.48934936523438,-0.0007938163956417998,3.8,3.8,1474580.016392771,1474.5800163927634,56034.04062292529,1563771.400851684,1507737.3602287585,-0.0008298712617362813,3.7164324570708813,1.0322060114749343,8.894292162369094,2790.7525201955464,1
2019-11-15,current_raw_target,194.91102600097656,0.007347570501457401,4.1,3.8,1474580.016392771,0.0,56034.04062292529,1575252.4271754422,1519218.3865525168,0.007614738897241624,3.6883466602902577,0.0,8.894292162369094,2811.2418980739308,0
2019-11-18,current_raw_target,195.06475830078125,0.0007887306478182587,4.1,4.1,1474580.016392771,4423.740049178312,60457.7806721036,1580909.4106977843,1520451.6300256806,0.0008117618138905325,3.976304111106939,3.0966180344248184,9.596473122556128,2614.898187004153,1
2019-11-19,current_raw_target,195.35289001464844,0.0014771079941713339,3.4,4.1,1474580.016392771,0.0,60457.7806721036,1583234.9881532642,1522777.2074811605,0.001529530706241955,3.970231520086078,0.0,9.596473122556128,2618.744801004248,0
2019-11-20,current_raw_target,194.18096923828125,-0.005998993801828667,3.3,3.4,1474580.016392771,-10322.060114749387,50135.720557354216,1563461.8929848152,1513326.172427461,-0.006206446358185569,3.312948752940265,7.225442080324571,7.958050882119717,3118.4590060817964,-1
2019-11-21,current_raw_target,193.74871826171875,-0.0022260213153642017,3.3,3.3,1474580.016392771,-1474.580016392778,48661.14054096144,1558501.5420165653,1509840.401475604,-0.002303383775003165,3.2229327347051857,1.0322060114749445,7.723990562057372,3202.764104356878,-1
2019-11-22,current_raw_target,193.87359619140625,0.0006445355138753328,3.2,3.3,1474580.016392771,0.0,48661.14054096144,1559498.3276182623,1510837.1870773009,0.0006601926936931068,3.2208063818640786,0.0,7.723990562057372,3204.812526548828,0
2019-11-25,current_raw_target,196.1693878173828,0.01184169309837313,4.3,3.2,1474580.016392771,-1474.5800163927706,47186.56052456867,1576464.8523016276,1529278.291777059,0.012205884828286662,3.085544389029202,1.0322060114749394,7.489930241995027,3340.9191828694707,-1
2019-11-26,current_raw_target,196.54403686523438,0.001909824218854883,4.4,4.3,1474580.016392771,16220.380180320484,63406.94070488915,1595705.5407674133,1532298.6000625242,0.0019749893147018582,4.138027712242371,11.354266126224339,10.064593762680818,2516.610205488707,1
2019-11-27,current_raw_target,197.9176483154297,0.006988822821102358,4.6,4.4,1474580.016392771,1474.5800163927706,64881.52072128192,1608331.191587352,1543449.67086607,0.007277348424837626,4.203669348341965,1.0322060114749394,10.298654082743163,2478.8740672346785,1
2019-11-29,current_raw_target,197.01470947265625,-0.0045621946827822946,5.0,4.6,1474580.016392771,2949.1600327855413,67830.68075406746,1603916.5551990082,1536085.8744449408,-0.004770998731042031,4.415813066348119,2.064412022949879,10.76677472286785,2364.588615901263,1
2019-12-02,current_raw_target,194.99746704101562,-0.010239044775083639,4.9,5.0,1536085.8744449408,8973.612968179586,76804.29372224705,1596357.3051480777,1519553.0114258307,-0.010762980959696855,5.054400415434,6.28152907772571,12.191157733690009,2078.474038080606,1
2019-12-03,current_raw_target,193.47019958496094,-0.007832242537455292,4.8,4.9,1536085.8744449408,-1536.085874444936,75268.20784780211,1582317.1785074084,1507048.9706596062,-0.008228762453303062,4.99441022244013,1.0752601121114553,11.947334579016209,2102.2384134706263,-1
2019-12-04,current_raw_target,194.44996643066406,0.005064174471339555,4.9,4.8,1536085.8744449408,-1536.0858744449652,73732.12197335715,1588773.6596702102,1515041.537696853,0.005303455423713688,4.866673298307305,1.0752601121114755,11.703511424342405,2154.7917205533677,-1
2019-12-05,current_raw_target,194.83419799804688,0.001975991945053046,4.6,4.9,1536085.8744449408,1536.0858744449652,75268.20784780211,1593439.1600725944,1518170.9522247922,0.002065563517615887,4.95782162986987,1.0752601121114755,11.947334579016209,2117.0148800336074,1
2019-12-06,current_raw_target,196.91864013671875,0.010698543479993994,5.0,4.6,1536085.8744449408,-4608.257623334837,70659.95022446728,1605814.6027848686,1535154.6525604012,0.011186948551953568,4.602790351227309,3.225780336334386,11.215865114994806,2272.5951514027906,-1
2019-12-09,current_raw_target,196.0253143310547,-0.004536522317256653,5.0,5.0,1536085.8744449408,6144.343497779773,76804.29372224705,1604629.7858619192,1527825.4921396722,-0.004774216336122961,5.027033134175882,4.301040448445841,12.191157733690009,2089.2448951680467,1
2019-12-10,current_raw_target,195.8620147705078,-0.000833053430390529,5.0,5.0,1536085.8744449408,0.0,76804.29372224705,1603280.8523565663,1526476.5586343193,-0.0008829107200349906,5.031475477812836,0.0,12.191157733690009,2087.4885695253283,0
2019-12-11,current_raw_target,196.89947509765625,0.005296893981020512,5.0,5.0,1536085.8744449408,0.0,76804.29372224705,1611761.0698955655,1534956.7761733185,0.0055554194337488205,5.003677948099742,0.0,12.191157733690009,2098.5299021488227,0
2019-12-12,current_raw_target,198.369140625,0.007464039843757098,5.0,5.0,1536085.8744449408,0.0,76804.29372224705,1623779.1275821489,1546974.8338599019,0.007829574013507257,4.96480563491847,0.0,12.191157733690009,2114.1775399359044,0
2019-12-13,current_raw_target,199.0223388671875,0.00329284202235014,5.0,5.0,1536085.8744449408,0.0,76804.29372224705,1629113.7845707326,1552309.4908484856,0.003448444584759791,4.947743615241711,0.0,12.191157733690009,2121.123319566241,0
2019-12-16,current_raw_target,201.02032470703125,0.01003900291402493,5.0,5.0,1536085.8744449408,0.0,76804.29372224705,1645456.2714435826,1568651.9777213356,0.010527853478443427,4.896197168846525,0.0,12.191157733690009,2142.4014097364993,0
2019-12-17,current_raw_target,201.13558959960938,0.0005733991960570339,5.0,5.0,1536085.8744449408,0.0,76804.29372224705,1646387.5835890416,1569583.2898667946,0.0005937022097226574,4.893292010567033,0.0,12.191157733690009,2143.6139879666007,0
2019-12-18,current_raw_target,201.2892608642578,0.0007640182672512541,5.0,5.0,1536085.8744449408,0.0,76804.29372224705,1647633.2626201455,1570828.9688978984,0.0007936367819063594,4.889411593684406,0.0,12.191157733690009,2145.2358751954694,0
2019-12-19,current_raw_target,202.5476531982422,0.006251661557011623,5.0,5.0,1536085.8744449408,0.0,76804.29372224705,1657921.5169903876,1581117.2232681406,0.006549570051194387,4.857596425614413,0.0,12.191157733690009,2158.6312908312775,0
2019-12-20,current_raw_target,203.36415100097656,0.0040311392891589914,5.0,5.0,1536085.8744449408,0.0,76804.29372224705,1664592.6383981358,1587788.3446758888,0.004219245296663843,4.837187146497471,0.0,12.191157733690009,2167.317161222683,0
2019-12-23,current_raw_target,203.9012908935547,0.0026412712856924703,5.0,5.0,1536085.8744449408,0.0,76804.29372224705,1668977.087978578,1592172.794256331,0.0027613564459922912,4.823866731005202,0.0,12.191157733690009,2173.025760791735,0
2019-12-24,current_raw_target,204.0072021484375,0.0005194241508656994,5.0,5.0,1536085.8744449408,0.0,76804.29372224705,1669831.8038275817,1593027.5101053347,0.0005368235483529382,4.821278555143632,0.0,12.191157733690009,2174.1386098364706,0
2019-12-26,current_raw_target,205.8073272705078,0.00882383123298025,5.0,5.0,1536085.8744449408,0.0,76804.29372224705,1684553.9266942854,1607749.6329720384,0.009241599892854557,4.777130228931784,0.0,12.191157733690009,2193.3069689909007,0
2019-12-27,current_raw_target,205.6340789794922,-0.0008417984593324102,5.0,5.0,1536085.8744449408,0.0,76804.29372224705,1683123.680636398,1606319.386914151,-0.000889595014395006,4.781383724054613,0.0,12.191157733690009,2191.444773547688,0
2019-12-30,current_raw_target,204.28636169433594,-0.006553958817743677,5.0,5.0,1536085.8744449408,0.0,76804.29372224705,1672080.3661906042,1595276.0724683572,-0.006874918235911243,4.814482900342661,0.0,12.191157733690009,2177.066261734624,0
2019-12-31,current_raw_target,204.6714324951172,0.0018849559881897182,5.0,5.0,1536085.8744449408,0.0,76804.29372224705,1675219.9729318558,1598415.6792096088,0.0019680648355702157,4.805026297053439,0.0,12.191157733690009,2181.154062805493,0
2020-01-02,current_raw_target,208.08889770507812,0.01669732394159329,5.0,5.0,1598415.6792096088,3116.490238233382,79920.78396048043,1706345.2869708047,1626424.5030103242,0.01752286602604225,4.913894485268531,2.1815431667633676,12.685838723885784,2135.045732052085,1
2020-01-03,current_raw_target,206.1827850341797,-0.009160088269581479,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1690702.327685044,1610781.5437245634,-0.009618005174422462,4.961615327158636,0.0,12.685838723885784,2115.4726516710216,0
2020-01-06,current_raw_target,207.51124572753906,0.006443121297149856,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1701583.0420209684,1621662.258060488,0.006754928611092392,4.928324844660681,0.0,12.685838723885784,2129.0870255506684,0
2020-01-07,current_raw_target,207.4823760986328,-0.0001391232017572408,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1701333.6265013828,1621412.8425409023,-0.00015380238292272974,4.9290829493639166,0.0,12.685838723885784,2128.774947130981,0
2020-01-08,current_raw_target,209.04190063476562,0.007516419300073185,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1714108.8775687574,1634188.093608277,0.007879085901006277,4.890549886703424,0.0,12.685838723885784,2144.759839213236,0
2020-01-09,current_raw_target,210.81317138671875,0.008473280938293026,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1728620.3178084958,1648699.5338480154,0.008879908192023,4.84750449185533,0.0,12.685838723885784,2162.9171188601845,0
2020-01-10,current_raw_target,210.2740936279297,-0.0025571350938038417,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1724187.3162912417,1644266.5323307612,-0.002688786783913044,4.860573537745858,0.0,12.685838723885784,2157.3703745746852,0
2020-01-13,current_raw_target,212.7000274658203,0.011537007702828062,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1744066.5928016885,1664145.808841208,0.012090057250187858,4.802510905948292,0.0,12.685838723885784,2182.244100188134,0
2020-01-14,current_raw_target,211.8624725341797,-0.003937728366185667,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1737186.2464679726,1657265.4625074922,-0.004134461233602393,4.822449134947752,0.0,12.685838723885784,2173.635142677009,0
2020-01-15,current_raw_target,211.94911193847656,0.0004089417217714164,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1737883.968563917,1657963.1846034366,0.0004210080471289679,4.82041969946374,0.0,12.685838723885784,2174.5081597588846,0
2020-01-16,current_raw_target,213.9803924560547,0.00958381235476824,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1754526.83657427,1674606.0526137894,0.010038140873636747,4.772512546203748,0.0,12.685838723885784,2195.3323649100535,0
2020-01-17,current_raw_target,215.03929138183594,0.004948579230214856,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1763196.5657978721,1683275.7818373917,0.005177175378095811,4.747931671258427,0.0,12.685838723885784,2206.180268038593,0
2020-01-21,current_raw_target,214.94300842285156,-0.0004477458903703324,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1762394.4159428973,1682473.6319824168,-0.00047654095878413294,4.7501953338972545,0.0,12.685838723885784,2205.1765868742896,0
2020-01-22,current_raw_target,215.51100158691406,0.002642529144028183,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1767038.9087115752,1687118.1247510947,0.002760514447531337,4.737118449976427,0.0,12.685838723885784,2210.987957256961,0
2020-01-23,current_raw_target,216.2041015625,0.0032160770006277595,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1772709.156066373,1692788.3721058925,0.0033609071419551384,4.721250764562847,0.0,12.685838723885784,2218.082791759087,0
2020-01-24,current_raw_target,214.38467407226562,-0.008415323655219464,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1757778.5489327798,1677857.7649722993,-0.008820126236464443,4.76326334859498,0.0,12.685838723885784,2199.4010341564885,0
2020-01-27,current_raw_target,209.95643615722656,-0.020655571272535922,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1721457.9429952402,1641537.1590347597,-0.02164701126387747,4.868655182163201,0.0,12.685838723885784,2153.955276322707,0
2020-01-28,current_raw_target,213.1813201904297,0.015359776971962669,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1747886.467227537,1667965.6832670565,0.016099863525378177,4.791512485073374,0.0,12.685838723885784,2187.0236759587333,0
2020-01-29,current_raw_target,213.52792358398438,0.0016258619340807634,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1750715.6034609734,1670794.819500493,0.0016961597362692427,4.783399076157888,0.0,12.685838723885784,2190.5636014865354,0
2020-01-30,current_raw_target,214.28843688964844,0.0035616573837236043,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1756938.3667781164,1677017.582817636,0.0037244329731662695,4.765649733153171,0.0,12.685838723885784,2198.349765496413,0
2020-01-31,current_raw_target,210.8902130126953,-0.015858176606622476,5.0,5.0,1598415.6792096088,0.0,79920.78396048043,1729063.8420320745,1649143.058071594,-0.016621486281144793,4.846200793152224,0.0,12.685838723885784,2163.472073656171,0
2020-02-03,current_raw_target,214.07662963867188,0.015109362262272219,5.0,5.0,1649143.058071594,2536.368943099267,82457.1529035797,1757748.6951349534,1675291.5422313737,0.01585580100634587,4.921958406938079,1.775458260169487,13.088436968822174,2131.7116020126914,1
2020-02-04,current_raw_target,218.97654724121094,0.02288861521600638,5.0,5.0,1649143.058071594,0.0,82457.1529035797,1797968.0402273657,1715510.887323786,0.024007370704470343,4.8065654093407515,0.0,13.088436968822174,2180.4876556067834,0
2020-02-05,current_raw_target,219.69862365722656,0.0032975057151678477,5.0,5.0,1649143.058071594,0.0,82457.1529035797,1803883.7616787357,1721426.608775156,0.003448373015340511,4.790047538666217,0.0,13.088436968822174,2187.6619530971266,0
2020-02-06,current_raw_target,221.59498596191406,0.008631653094223202,5.0,5.0,1649143.058071594,0.0,82457.1529035797,1819441.1720948801,1736984.0191913005,0.009037510130747828,4.74714516613514,0.0,13.088436968822174,2206.529219147819,0
2020-02-07,current_raw_target,220.64193725585938,-0.00430085862239904,5.0,5.0,1649143.058071594,0.0,82457.1529035797,1811602.9244049592,1729145.7715013796,-0.004512561775651958,4.768664057280952,0.0,13.088436968822174,2197.0233759141984,0
2020-02-10,current_raw_target,223.30856323242188,0.01208576216166124,5.0,5.0,1649143.058071594,0.0,82457.1529035797,1833484.4380437187,1751027.285140139,0.012654522249885503,4.709072988373248,0.0,13.088436968822174,2223.5602048832343,0
2020-02-11,current_raw_target,223.3470458984375,0.0001723295580724482,5.0,5.0,1649143.058071594,0.0,82457.1529035797,1833787.3131696905,1751330.160266111,0.00017296996371340967,4.7082586010538705,0.0,13.088436968822174,2223.9275170148167,0
