date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2020-02-11,fixed_exposure_matched,223.3469696044922,0.00017198790549888265,1.116432337434095,1.116432337434095,1649095.020459204,0.0,18411.030083421956,1765980.2998557563,1747569.2697723345,0.000172127602844796,1.0535221923317788,0.0,2.9223857275272946,9591.969009088292,0
2020-02-12,fixed_exposure_matched,225.522705078125,0.009741504339573881,1.116432337434095,1.116432337434095,1649095.020459204,0.0,18411.030083421956,1783180.6822246755,1764769.6521412537,0.00984246099221009,1.0432540054778956,0.0,2.9223857275272946,9685.39334379951,0
2020-02-13,fixed_exposure_matched,225.23388671875,-0.001280662003743438,1.116432337434095,1.116432337434095,1649095.020459204,0.0,18411.030083421956,1780894.1080934135,1762483.0780099917,-0.0012956785201330145,1.0446074809529367,0.0,2.9223857275272946,9672.973755536923,0
2020-02-14,fixed_exposure_matched,225.8788604736328,0.002863573347150039,1.116432337434095,1.116432337434095,1649095.020459204,0.0,18411.030083421956,1785990.906609719,1767579.876526297,0.0028918283414443025,1.0415953659533557,0.0,2.9223857275272946,9700.657152355087,0
2020-02-18,fixed_exposure_matched,225.96546936035156,0.00038343068730362084,1.116432337434095,1.116432337434095,1649095.020459204,0.0,18411.030083421956,1786672.7879448307,1768261.7578614089,0.00038577115759652614,1.0411937034530923,0.0,2.9223857275272946,9704.36080897844,0
2020-02-19,fixed_exposure_matched,228.1314697265625,0.009585536995286636,1.116432337434095,1.116432337434095,1649095.020459204,0.0,18411.030083421956,1803796.0836664203,1785385.0535829985,0.0096836883145055,1.0312078084485918,0.0,2.9223857275272946,9797.366445512638,0
2020-02-20,fixed_exposure_matched,226.0135955810547,-0.009283568584581015,1.116432337434095,1.116432337434095,1649095.020459204,0.0,18411.030083421956,1787047.4966253769,1768636.466541955,-0.009380938306519093,1.0409731130003936,0.0,2.9223857275272946,9706.396049151577,0
2020-02-21,fixed_exposure_matched,221.67202758789062,-0.019209322262240036,1.116432337434095,1.116432337434095,1649095.020459204,0.0,18411.030083421956,1752716.6029790433,1734305.5728956214,-0.019410938480454054,1.0615793647415106,0.0,2.9223857275272946,9519.926886422616,0
2020-02-24,fixed_exposure_matched,213.1236114501953,-0.038563350688466835,1.116432337434095,1.116432337434095,1649095.020459204,0.0,18411.030083421956,1685123.0555751366,1666712.0254917147,-0.0389744163083392,1.1046317421265572,0.0,2.9223857275272946,9152.790734357064,0
2020-02-25,fixed_exposure_matched,207.32835388183594,-0.027192001528716925,1.116432337434095,1.116432337434095,1649095.020459204,0.0,18411.030083421956,1639298.2644861338,1620887.234402712,-0.02749412639264026,1.1358612550370488,0.0,2.9223857275272946,8903.892161700529,0
2020-02-26,fixed_exposure_matched,208.39691162109375,0.005153939242998229,1.116432337434095,1.116432337434095,1649095.020459204,0.0,18411.030083421956,1647744.1857567204,1629333.1556732985,0.005210677887594661,1.1299733280032507,0.0,2.9223857275272946,8949.766407912268,0
2020-02-27,fixed_exposure_matched,197.96165466308594,-0.05007395204100307,1.116432337434095,1.116432337434095,1649095.020459204,0.0,18411.030083421956,1565232.2000375693,1546821.1699541474,-0.05064156795180064,1.1902494251463933,0.0,2.9223857275272946,8501.600361008417,0
2020-02-28,fixed_exposure_matched,198.1156768798828,0.0007780406617585722,1.116432337434095,1.116432337434095,1649095.020459204,0.0,18411.030083421956,1566447.0919485649,1548036.061865143,0.0007854120014607613,1.1893153226184876,0.0,2.9223857275272946,8508.199078763431,0
2020-03-02,fixed_exposure_matched,208.3391571044922,0.051603590314601266,1.116432337434095,1.116432337434095,1548036.061865143,-1128.2548936182284,17282.775189803728,1646091.3352025812,1628808.5600127776,0.05217740086126699,1.0610685389367152,0.7897784255327599,2.743297649175195,9524.461882566877,-1
2020-03-03,fixed_exposure_matched,201.65830993652344,-0.032067169997323064,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1593303.1012278704,1576020.3260380668,-0.032409108885268045,1.0966086480147519,0.0,2.743297649175195,9219.02347122971,0
2020-03-04,fixed_exposure_matched,210.07196044921875,0.04172230995758963,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1659776.6437760394,1642493.8685862357,0.042178099768088506,1.0522276837891484,0.0,2.743297649175195,9603.646552986776,0
2020-03-05,fixed_exposure_matched,203.6894989013672,-0.03038226298361424,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1609346.129993126,1592063.3548033223,-0.03070362376836211,1.0855582560619126,0.0,2.743297649175195,9311.850164796379,0
2020-03-06,fixed_exposure_matched,200.25279235839844,-0.016872281396464683,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1582190.0459259215,1564907.2707361178,-0.01705716294849291,1.1043961206515496,0.0,2.743297649175195,9154.722135478345,0
2020-03-09,fixed_exposure_matched,186.3423614501953,-0.06946435425133657,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1472281.4927851357,1454998.717595332,-0.07023326889463921,1.1878206475925195,0.0,2.743297649175195,8518.779400971052,0
2020-03-10,fixed_exposure_matched,196.48880004882812,0.05445052064205336,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1552445.2433012968,1535162.4681114932,0.05509540973936211,1.1257945363310264,0.0,2.743297649175195,8982.615501572855,0
2020-03-11,fixed_exposure_matched,187.93072509765625,-0.043555026795650265,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1484825.70583288,1467542.9306430763,-0.04404715388306768,1.177667435066477,0.0,2.743297649175195,8591.361569690953,0
2020-03-12,fixed_exposure_matched,170.6990966796875,-0.09169138473240346,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1348677.237481146,1331394.4622913422,-0.09277307362454734,1.2980957694581297,0.0,2.743297649175195,7803.591857613362,0
2020-03-13,fixed_exposure_matched,185.1582794189453,0.08470567812312502,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1462915.1141535603,1445632.3389637566,0.08580317847785701,1.1955166416789065,0.0,2.743297649175195,8464.584524692727,0
2020-03-16,fixed_exposure_matched,162.97854614257812,-0.11978796382192869,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1287672.748087132,1270389.9728973282,-0.12122194650961104,1.3604306991173414,0.0,2.743297649175195,7450.613306865304,0
2020-03-17,fixed_exposure_matched,175.33912658691406,0.0758417640658211,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1385329.3775438946,1368046.602354091,0.0768713792931166,1.263317723245983,0.0,2.743297649175195,8015.665090414378,0
2020-03-18,fixed_exposure_matched,170.00601196289062,-0.030415998572799197,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1343190.4578760136,1325907.68268621,-0.03080225453969887,1.3034674597246358,0.0,2.743297649175195,7771.844759448424,0
2020-03-19,fixed_exposure_matched,171.0264129638672,0.006002146566436162,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1351249.7405731748,1333966.965383371,0.0060783135978468295,1.2955924425637333,0.0,2.743297649175195,7818.47663777035,0
2020-03-20,fixed_exposure_matched,164.32632446289062,-0.03917575294286324,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1298310.7712747229,1281027.9960849192,-0.03968536753324903,1.3491332931538877,0.0,2.743297649175195,7512.166055603638,0
2020-03-23,fixed_exposure_matched,164.44496154785156,0.000721960314932657,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1299245.3568303837,1281962.58164058,0.0007295590404869934,1.348149738324363,0.0,2.743297649175195,7517.573668359095,0
2020-03-24,fixed_exposure_matched,177.17913818359375,0.07743731711741564,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1399852.6882429388,1382569.9130531352,0.07847914818528001,1.2500471062355247,0.0,2.743297649175195,8099.6985314534795,0
2020-03-25,fixed_exposure_matched,175.86712646484375,-0.007405001131625788,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1389484.0342047415,1372201.2590149378,-0.007499551335744203,1.2594927366711872,0.0,2.743297649175195,8039.7043816463665,0
2020-03-26,fixed_exposure_matched,185.12835693359375,0.0526603843191884,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1462652.0541536903,1445369.2789638867,0.05332163883997154,1.1957342280163092,0.0,2.743297649175195,8463.062431180655,0
2020-03-27,fixed_exposure_matched,178.76123046875,-0.034393037189476394,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1412344.2643622693,1395061.4891724656,-0.0348061844980434,1.238854009227627,0.0,2.743297649175195,8171.9761372323255,0
2020-03-30,fixed_exposure_matched,185.263427734375,0.036373643482845,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1463713.6278115744,1446430.8526217707,0.03682229338849918,1.1948566472069733,0.0,2.743297649175195,8469.204810782458,0
2020-03-31,fixed_exposure_matched,183.6813201904297,-0.008539772599984952,1.116432337434095,1.116432337434095,1548036.061865143,0.0,17282.775189803728,1451211.1029809155,1433928.3277911118,-0.008643707238404907,1.205274688758461,0.0,2.743297649175195,8396.863854579804,0
2020-04-01,fixed_exposure_matched,175.8767852783203,-0.04248954060226762,1.116432337434095,1.116432337434095,1433928.3277911118,-1273.9356427157873,16008.83954708794,1388326.6082455122,1372317.7686984243,-0.042966275160764233,1.166554854293808,0.8917549499010511,2.5410856423949113,8672.250128823693,-1
2020-04-02,fixed_exposure_matched,179.4462127685547,0.020295046242662762,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1416500.2198741317,1400491.3803270438,0.020529947415415917,1.1430873314871488,0.0,2.5410856423949113,8848.237973200236,0
2020-04-03,fixed_exposure_matched,176.8993682861328,-0.014192801526030197,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1396393.5723062376,1380384.7327591497,-0.014356852066593095,1.1597375113740245,0.0,2.5410856423949113,8722.640814775647,0
2020-04-06,fixed_exposure_matched,189.5467987060547,0.07149505700588366,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1496226.2692752792,1480217.4297281913,0.07232237114756646,1.081519459612606,0.0,2.5410856423949113,9346.250644054007,0
2020-04-07,fixed_exposure_matched,189.46958923339844,-0.00040733725488018013,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1495614.2594884308,1479605.419941343,-0.0004134593841127465,1.081966808943062,0.0,2.5410856423949113,9342.427694957365,0
2020-04-08,fixed_exposure_matched,193.49241638183594,0.021232046602908783,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1527366.6700602218,1511357.830513134,0.02146005289237851,1.0592355578461947,0.0,2.5410856423949113,9540.770682145132,0
2020-04-09,fixed_exposure_matched,193.772216796875,0.0014460536504279364,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1529572.783123362,1513563.9435762742,0.0014596894385965342,1.0576916565059014,0.0,2.5410856423949113,9554.551275402071,0
2020-04-13,fixed_exposure_matched,195.86563110351562,0.010803480195693327,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1546094.9513080646,1530086.1117609767,0.010916068828690229,1.0462704957607492,0.0,2.5410856423949113,9657.757807868744,0
2020-04-14,fixed_exposure_matched,204.384033203125,0.043491050735222414,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1613333.7041912326,1597324.8646441447,0.04394442402054266,1.0022281566783489,0.0,2.5410856423949113,10077.76796966338,0
2020-04-15,fixed_exposure_matched,202.03982543945312,-0.011469622782823263,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1594826.8340957018,1578817.994548614,-0.011586165410161442,1.013976253270719,0.0,2.5410856423949113,9962.16389954265,0
2020-04-16,fixed_exposure_matched,205.72503662109375,0.018240023587552612,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1623913.972082027,1607905.132534939,0.018423363609205046,0.9956333382585354,0.0,2.5410856423949113,10143.8581310375,0
2020-04-17,fixed_exposure_matched,207.69302368164062,0.009566103829022676,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1639445.9606627221,1623437.1211156342,0.00965976677753888,0.9861077672097694,0.0,2.5410856423949113,10240.879458130008,0
2020-04-20,fixed_exposure_matched,205.2329864501953,-0.011844582874464549,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1620024.866027804,1604016.0264807162,-0.011962948476607282,0.9980473563105264,0.0,2.5410856423949113,10119.564639664914,0
2020-04-21,fixed_exposure_matched,197.66001892089844,-0.0368993681780031,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1560244.4309530817,1544235.5914059938,-0.03726922554875178,1.0366837570757084,0.0,2.5410856423949113,9746.143225208945,0
2020-04-22,fixed_exposure_matched,203.52545166015625,0.0296743507932431,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1606541.130434745,1590532.290887657,0.02998033443816106,1.0065083015795673,0.0,2.5410856423949113,10035.337825139111,0
2020-04-23,fixed_exposure_matched,203.0913543701172,-0.002132889456813003,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1603112.014710062,1587103.175162974,-0.002155954798484072,1.0086829764828646,0.0,2.5410856423949113,10013.917685880442,0
2020-04-24,fixed_exposure_matched,206.29417419433594,0.01577034056497495,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1628391.0960602004,1612382.2565131125,0.01592781222149764,0.9928687494805455,0.0,2.5410856423949113,10171.82470516053,0
2020-04-27,fixed_exposure_matched,207.95347595214844,0.008043376718187778,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1641486.318004713,1625477.478457625,0.008121660909883754,0.9848699695475528,0.0,2.5410856423949113,10253.624650159634,0
2020-04-28,fixed_exposure_matched,204.0367889404297,-0.018834438779085416,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1610567.3033559045,1594558.4638088166,-0.01902149679621934,1.00396692315995,0.0,2.5410856423949113,10060.487511406609,0
2020-04-29,fixed_exposure_matched,211.27207946777344,0.03546071551565211,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1667676.631233377,1651667.791686289,0.035815135771854356,0.9692529955278437,0.0,2.5410856423949113,10417.223723981497,0
2020-04-30,fixed_exposure_matched,211.18527221679688,-0.00041087895378910666,1.116432337434095,1.116432337434095,1433928.3277911118,0.0,16008.83954708794,1666988.8769182349,1650980.037371147,-0.0004163999071750135,0.9696567605129128,0.0,2.5410856423949113,10412.927632980527,0
2020-05-01,fixed_exposure_matched,205.2329864501953,-0.0281851367006839,1.116432337434095,1.116432337434095,1650980.037371147,2423.2354747050485,18432.07502179299,1622354.9296137972,1603922.8545920043,-0.02850257526679223,1.1491871301055576,1.6962648322935339,2.925726193935395,8801.802985803939,1
2020-05-04,fixed_exposure_matched,207.6254425048828,0.011657268629514883,1.116432337434095,1.116432337434095,1650980.037371147,0.0,18432.07502179299,1641264.231114529,1622832.1560927362,0.011789408353771291,1.1357967583148936,0.0,2.925726193935395,8904.392094617648,0
2020-05-05,fixed_exposure_matched,209.9794158935547,0.011337596010741802,1.116432337434095,1.116432337434095,1650980.037371147,0.0,18432.07502179299,1659869.2961875924,1641437.2211657995,0.011464565206705357,1.1229229351032968,0.0,2.925726193935395,9005.330621891793,0
2020-05-06,fixed_exposure_matched,211.27207946777344,0.006156144252130069,1.116432337434095,1.116432337434095,1650980.037371147,0.0,18432.07502179299,1670084.765288411,1651652.690266618,0.006223490590497871,1.1159776586455106,0.0,2.925726193935395,9060.752863222411,0
