date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2024-12-20,fixed_3pct,513.9984130859375,0.008732582762553509,3.0,3.0,4043878.3738982445,0.0,121316.35121694733,4237792.013782089,4116475.6625651415,0.008987533105759615,2.9470926384962577,0.0,19.256563685229736,3493.1746390919225,0
2024-12-23,fixed_3pct,519.0060424804688,0.009742499717978692,3.0,3.0,4043878.3738982445,0.0,121316.35121694733,4279059.444717528,4157743.093500581,0.01002494228514994,2.9178414463988904,0.0,19.256563685229736,3527.191019012253,0
2024-12-24,fixed_3pct,526.0436401367188,0.013559760542700916,3.0,3.0,4043878.3738982445,0.0,121316.35121694733,4337063.209572196,4215746.858355248,0.013950781361488973,2.8776953477770784,0.0,19.256563685229736,3575.003011602552,0
2024-12-26,fixed_3pct,525.6863403320312,-0.0006792208429601265,3.0,3.0,4043878.3738982445,0.0,121316.35121694733,4334098.129279334,4212781.778062386,-0.0007033345199523033,2.8797207547917467,0.0,19.256563685229736,3572.5589220275533,0
2024-12-27,fixed_3pct,518.6983642578125,-0.013293052411833761,3.0,3.0,4043878.3738982445,0.0,121316.35121694733,4276465.479125109,4155149.1279081614,-0.013680426186407524,2.9196629887992,0.0,19.256563685229736,3525.0528360168046,0
2024-12-30,fixed_3pct,511.7997131347656,-0.013299928433200159,3.0,3.0,4043878.3738982445,0.0,121316.35121694733,4219569.537742008,4098253.1865250613,-0.013692875906897606,2.9601965934128227,0.0,19.256563685229736,3478.154012558659,0
2024-12-31,fixed_3pct,507.4521179199219,-0.008494719913410664,3.0,3.0,4043878.3738982445,0.0,121316.35121694733,4183706.2198000452,4062389.868583098,-0.00875087904765881,2.9863296025612796,0.0,19.256563685229736,3448.5921953903944,0
2025-01-02,fixed_3pct,506.4595031738281,-0.001956075678947844,3.0,3.0,4062389.868583098,555.3448405456147,121871.69605749294,4176057.0996650006,4054185.4036075077,-0.002019615359677873,3.00607110738075,0.3887413883819303,19.344713659919513,3426.601282134407,1
2025-01-03,fixed_3pct,514.747802734375,0.016365177291780775,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4244379.669767958,4122507.9737104652,0.01685235461658041,2.956251311936269,0.0,19.344713659919513,3482.662346608907,0
2025-01-06,fixed_3pct,520.6637573242188,0.011492918587350465,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4293140.635052747,4171268.938995254,0.011827985681468922,2.9216935623155607,0.0,19.344713659919513,3522.672428409841,0
2025-01-07,fixed_3pct,511.3728942871094,-0.01784426687360907,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4216513.343121271,4094641.647063778,-0.01837025927892677,2.9763702556214118,0.0,19.344713659919513,3459.7970484731186,0
2025-01-08,fixed_3pct,511.4621887207031,0.00017461706436017188,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4217230.273589422,4095358.577531929,0.00017508991749393132,2.975849214427983,0.0,19.344713659919513,3460.3853150611317,0
2025-01-10,fixed_3pct,503.4419860839844,-0.015680929721861414,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4151080.8373347,4029209.141277207,-0.016152294115986066,3.0247051414874235,0.0,19.344713659919513,3406.1073831092235,0
2025-01-13,fixed_3pct,501.8240051269531,-0.0032138379431098096,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4137720.591521098,4015848.895463605,-0.003315848183886305,3.034767971353753,0.0,19.344713659919513,3395.144832947208,0
2025-01-14,fixed_3pct,501.3475036621094,-0.0009495390016729388,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4133772.3197277635,4011900.6236702707,-0.0009831723991892138,3.0377546078396906,0.0,19.344713659919513,3391.9051374961236,0
2025-01-15,fixed_3pct,512.8817138671875,0.02300641794528957,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4228856.26869243,4106984.5726349372,0.023700474633810753,2.967425221646332,0.0,19.344713659919513,3469.9248517042615,0
2025-01-16,fixed_3pct,509.2884826660156,-0.007005964736154224,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4199209.706086046,4077338.010028553,-0.007218571699519116,2.9890015435987727,0.0,19.344713659919513,3445.598807540243,0
2025-01-17,fixed_3pct,517.8844604492188,0.016878406003224322,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4270066.327684387,4148194.6316268938,0.017378157372300862,2.9379454649575036,0.0,19.344713659919513,3503.7391501222596,0
2025-01-21,fixed_3pct,520.9217529296875,0.00586480713832227,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4295090.09845044,4173218.402392947,0.006032448568171311,2.9203287320790836,0.0,19.344713659919513,3524.2720314848434,0
2025-01-22,fixed_3pct,527.5823364257812,0.012786149663811086,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4349988.41855512,4228116.722497627,0.013154911823737958,2.8824108712282914,0.0,19.344713659919513,3569.3180281195187,0
2025-01-23,fixed_3pct,528.7037963867188,0.0021256586574429637,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4359215.6643831385,4237343.968325646,0.0021823536183191994,2.8761341295039973,0.0,19.344713659919513,3576.889306871285,0
2025-01-24,fixed_3pct,525.716064453125,-0.005651050652581979,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4334562.171144521,4212690.475087028,-0.005818147741345481,2.8929658321259706,0.0,19.344713659919513,3556.6602512036034,0
2025-01-27,fixed_3pct,510.4101257324219,-0.029114458841247526,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4208344.394504245,4086472.6984467525,-0.029961322196990547,2.9823200850899054,0.0,19.344713659919513,3453.0941396917624,0
2025-01-28,fixed_3pct,517.953857421875,0.014779745363844743,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4270523.308344722,4148651.612287229,0.015215790836951015,2.937621845530259,0.0,19.344713659919513,3504.1141187779185,0
2025-01-29,fixed_3pct,516.981201171875,-0.001877882046947943,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4262484.424579249,4140612.728521756,-0.0019377100120105961,2.9433251561539415,0.0,19.344713659919513,3497.5179327679357,0
2025-01-30,fixed_3pct,519.1846923828125,0.0042622269551439995,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4280632.755875912,4158761.0598184187,0.004383006208634743,2.930480840436025,0.0,19.344713659919513,3512.4092749612055,0
2025-01-31,fixed_3pct,518.4302978515625,-0.001453036929474294,3.0,3.0,4062389.868583098,0.0,121871.69605749294,4274393.493686447,4152521.797628954,-0.0015002694551865536,2.9348839571915164,0.0,19.344713659919513,3507.289741557386,0
2025-02-03,fixed_3pct,514.28125,-0.008003096788047781,3.0,3.0,4152521.797628954,2703.957871375678,124575.65392886862,4242845.775145286,4118270.1212164173,-0.008248403760841017,3.0249510173478518,1.8927705099629748,19.773913322042638,3405.83865413053,1
2025-02-04,fixed_3pct,520.5941772460938,0.012275242867776592,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4294907.963572392,4170332.309643524,0.012641761442236055,2.987187703023053,0.0,19.773913322042638,3447.630277762571,0
2025-02-05,fixed_3pct,522.9566650390625,0.004538060347632378,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4314378.741185289,4189803.0872564204,0.004668879160510064,2.9733056980117802,0.0,19.773913322042638,3463.2599590035093,0
2025-02-06,fixed_3pct,525.6863403320312,0.005219696918414618,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4336878.7166922055,4212303.062763337,0.005370174931454974,2.957423814779961,0.0,19.773913322042638,3481.321253323316,0
2025-02-07,fixed_3pct,519.0556640625,-0.012613369914354688,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4282156.287251553,4157580.633322684,-0.01299109504356366,2.996349678233646,0.0,19.773913322042638,3437.3941875485707,0
2025-02-10,fixed_3pct,525.3389282226562,0.012105183692590726,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4333972.801795793,4209397.147866924,0.012463141214612783,2.9594654425039524,0.0,19.773913322042638,3478.9886025968167,0
2025-02-11,fixed_3pct,524.0882568359375,-0.002380694289970231,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4323635.16358035,4199059.509651481,-0.002455847678967893,2.966751331876416,0.0,19.773913322042638,3470.69032127987,0
2025-02-12,fixed_3pct,524.3960571289062,0.0005873062198091805,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4326154.687490784,4201579.033561915,0.0006000210058092481,2.96497228622304,0.0,19.773913322042638,3472.7128062767165,0
2025-02-13,fixed_3pct,531.9397583007812,0.014385503226658658,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4388368.825793385,4263793.171864516,0.014807323105346493,2.9217095883286683,0.0,19.773913322042638,3522.6536545407953,0
2025-02-14,fixed_3pct,534.1732788085938,0.0041988222781979,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4406775.032670753,4282199.378741885,0.004316862037029745,2.909151184022382,0.0,19.773913322042638,3537.4287781679836,0
2025-02-18,fixed_3pct,535.3841552734375,0.002266823356541714,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4416744.639328514,4292168.985399646,0.00232815097476613,2.902393972665765,0.0,19.773913322042638,3545.431631328565,0
2025-02-19,fixed_3pct,535.5330810546875,0.00027816620978238227,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4417953.454531091,4293377.800602223,0.00028163271452941174,2.9015767937169348,0.0,19.773913322042638,3546.4019775916217,0
2025-02-20,fixed_3pct,533.2599487304688,-0.004244616074401963,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4399181.164368707,4274605.510439838,-0.004372382546849574,2.9143193126153606,0.0,19.773913322042638,3531.3329897353724,0
2025-02-21,fixed_3pct,522.1923828125,-0.02075454184083636,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4307858.400914075,4183282.7469852064,-0.021364021365619545,2.9779400882870606,0.0,19.773913322042638,3458.0259184301103,0
2025-02-24,fixed_3pct,516.0282592773438,-0.011804315302258117,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4256987.308158882,4132411.6542300135,-0.012160567628820784,3.0145993272802496,0.0,19.773913322042638,3417.1904171497076,0
2025-02-25,fixed_3pct,509.5266418457031,-0.012599343766067417,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4203332.28774228,4078756.633813412,-0.012983948576778204,3.0542556252589472,0.0,19.773913322042638,3374.1201873540545,0
2025-02-26,fixed_3pct,510.7574768066406,0.002415643971979353,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4213466.268132069,4088890.6142032007,0.0024845758890776892,3.046685902922952,0.0,19.773913322042638,3382.2549874294973,0
2025-02-27,fixed_3pct,496.5731201171875,-0.02777121693477025,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4096433.4084391147,3971857.754510246,-0.02862215469556173,3.1364580916173708,0.0,19.773913322042638,3288.309777429011,0
2025-02-28,fixed_3pct,504.41473388671875,0.015791458401293923,3.0,3.0,4152521.797628954,0.0,124575.65392886862,4161102.2922888296,4036526.638359961,0.016281772371198322,3.086209136959484,0.0,19.773913322042638,3340.221111473976,0
2025-03-03,fixed_3pct,493.37689208984375,-0.021882473003561942,3.0,3.0,4036526.638359961,-3479.85477806977,121095.79915079885,4066621.7726126416,3945525.9734618426,-0.022544299357105668,3.0691928012971164,2.435898344648839,19.22155542076172,3358.1856688096473,-1
2025-03-04,fixed_3pct,491.88800048828125,-0.003017757064494586,3.0,3.0,4036526.638359961,0.0,121095.79915079885,4054330.474474292,3933234.675323493,-0.0031152495816838544,3.0787839818085403,0.0,19.22155542076172,3348.0356072678396,0
2025-03-05,fixed_3pct,498.3002014160156,0.013035896223061227,3.0,3.0,4036526.638359961,0.0,121095.79915079885,4107163.0842381124,3986067.2850873135,0.013432356349160735,3.037976794918711,0.0,19.22155542076172,3391.6643789794243,0
2025-03-06,fixed_3pct,484.5923156738281,-0.027509291995535867,3.0,3.0,4036526.638359961,0.0,121095.79915079885,3994158.7141251,3873062.914974301,-0.02834984008819541,3.1266158544084055,0.0,19.22155542076172,3298.3462202113483,0
2025-03-07,fixed_3pct,488.15576171875,0.007353492677585782,3.0,3.0,4036526.638359961,0.0,121095.79915079885,4023510.509427114,3902414.710276315,0.0075784452631875165,3.103099187072932,0.0,19.22155542076172,3322.584711973943,0
2025-03-10,fixed_3pct,469.2366027832031,-0.038756397894258776,3.0,3.0,4036526.638359961,0.0,121095.79915079885,3867554.5136366044,3746458.7144858055,-0.03996397291651943,3.232273685082341,0.0,19.22155542076172,3193.7974238234265,0
2025-03-11,fixed_3pct,468.1149597167969,-0.0023903571455282657,3.0,3.0,4036526.638359961,0.0,121095.79915079885,3858290.4555137926,3737194.6563629936,-0.0024727506236734698,3.240286104568293,0.0,19.22155542076172,3186.1472343141477,0
2025-03-12,fixed_3pct,473.3956604003906,0.011280777454300006,3.0,3.0,4036526.638359961,0.0,121095.79915079885,3901795.749941073,3780699.950790274,0.011641163607361893,3.2029994637761816,0.0,19.22155542076172,3222.073579185206,0
2025-03-13,fixed_3pct,464.87908935546875,-0.017990386810303072,3.0,3.0,4036526.638359961,0.0,121095.79915079885,3831581.713589416,3710485.914438617,-0.018571702929501277,3.2636102640783156,0.0,19.22155542076172,3164.091356148534,0
2025-03-14,fixed_3pct,476.11541748046875,0.024170431370829304,3.0,3.0,4036526.638359961,0.0,121095.79915079885,3924173.4748840327,3803077.675733234,0.024954079716167143,3.1841526646560423,0.0,19.22155542076172,3240.552936107483,0
2025-03-17,fixed_3pct,479.202392578125,0.006483669682431303,3.0,3.0,4036526.638359961,0.0,121095.79915079885,3949597.2979163188,3828501.49876552,0.006685065412813218,3.1630077509397747,0.0,19.22155542076172,3261.547737917764,0
2025-03-18,fixed_3pct,471.0332946777344,-0.017047281121533198,3.0,3.0,4036526.638359961,0.0,121095.79915079885,3882248.180906471,3761152.381755672,-0.017591508591955463,3.2196461844567015,0.0,19.22155542076172,3205.9313437223063,0
2025-03-19,fixed_3pct,477.3363342285156,0.013381303661545996,3.0,3.0,4036526.638359961,0.0,121095.79915079885,3934178.501149244,3813082.701998445,0.01380702374481646,3.1757978678860614,0.0,19.22155542076172,3248.81501153485,0
2025-03-20,fixed_3pct,475.7183837890625,-0.003389539667178476,3.0,3.0,4036526.638359961,0.0,121095.79915079885,3920824.2255064175,3799728.4263556185,-0.003502225544656512,3.186959318220113,0.0,19.22155542076172,3237.787151166055,0
2025-03-21,fixed_3pct,477.28668212890625,0.003296694837295,3.0,3.0,4036526.638359961,0.0,121095.79915079885,3933730.764933165,3812634.965782366,0.0033967004950210544,3.176170817232946,0.0,19.22155542076172,3248.4452743356915,0
2025-03-24,fixed_3pct,487.76043701171875,0.021944368604828846,3.0,3.0,4036526.638359961,0.0,121095.79915079885,4020034.781275593,3898938.9821247943,0.022636317695501784,3.105865459961766,0.0,19.22155542076172,3319.714481812455,0
2025-03-25,fixed_3pct,490.5438537597656,0.005706524221397613,3.0,3.0,4036526.638359961,0.0,121095.79915079885,4042955.985570383,3921860.186419584,0.005878831240979876,3.0877133144654967,0.0,19.22155542076172,3338.64263989517,0
2025-03-26,fixed_3pct,481.51751708984375,-0.01840067223498909,3.0,3.0,4036526.638359961,0.0,121095.79915079885,3968543.6560639944,3847447.8569131955,-0.018973733373785162,3.1474318471453935,0.0,19.22155542076172,3277.193497952827,0
2025-03-27,fixed_3pct,478.7738037109375,-0.005698055172506433,3.0,3.0,4036526.638359961,0.0,121095.79915079885,3945911.4538018205,3824815.6546510216,-0.00588239349924069,3.166055833398007,0.0,19.22155542076172,3258.5039955746392,0
2025-03-28,fixed_3pct,466.1687927246094,-0.02632769564380444,3.0,3.0,4036526.638359961,0.0,121095.79915079885,3842005.476453304,3720909.677302505,-0.02716627067298416,3.2544675805887326,0.0,19.22155542076172,3172.6992211091565,0
2025-03-31,fixed_3pct,466.14892578125,-4.261748892120387e-05,3.0,3.0,4036526.638359961,0.0,121095.79915079885,3841822.5182720553,3720726.7191212564,-4.91702828382401e-05,3.2546276115489254,0.0,19.22155542076172,3172.548135619378,0
2025-04-01,fixed_3pct,469.90655517578125,0.008061006229358014,3.0,3.0,3720726.7191212564,-9473.997577161164,111621.80157363768,3863216.702989734,3751594.901416096,0.008296277750312608,2.9753159524634274,6.631798304012815,17.71774628152979,3460.987592501043,-1
2025-04-02,fixed_3pct,473.3361511230469,0.007298463725373461,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3891394.5322134797,3779772.730639842,0.007510893357145276,2.9531352683933005,0.0,17.71774628152979,3486.2316118830063,0
2025-04-03,fixed_3pct,447.996826171875,-0.05353346641926948,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3683056.975952819,3571435.174379181,-0.05511906961278945,3.125404665731915,0.0,17.71774628152979,3299.5856759425983,0
2025-04-04,fixed_3pct,420.1722106933594,-0.06210895670015448,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3454288.4319628817,3342666.630389244,-0.06405507389048548,3.3393040322612024,0.0,17.71774628152979,3094.6359790511565,0
2025-04-07,fixed_3pct,421.1861572265625,0.0024131689516779797,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3462606.495810753,3350984.6942371153,0.002488451517195678,3.331014963022667,0.0,17.71774628152979,3102.087985496675,0
2025-04-08,fixed_3pct,413.60125732421875,-0.01800842637443023,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3400232.68392104,3288610.882347402,-0.018613577076905474,3.3941930367256563,0.0,17.71774628152979,3046.208389386981,0
2025-04-09,fixed_3pct,463.2461242675781,0.12003074474322295,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3808347.427526049,3696725.625952411,0.12409943231523268,3.019477582810324,0.0,17.71774628152979,3411.831177992281,0
2025-04-10,fixed_3pct,443.54327392578125,-0.04253214287102425,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3646352.5328897317,3534730.731316094,-0.04382118421206371,3.157858690188752,0.0,17.71774628152979,3266.702813862225,0
2025-04-11,fixed_3pct,451.7146911621094,0.018423043965932084,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3713511.7281721653,3601889.9265985275,0.018999805186696195,3.098978698636929,0.0,17.71774628152979,3326.8695504097695,0
2025-04-14,fixed_3pct,454.7764892578125,0.006778168068490631,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3738664.817043746,3627043.015470108,0.006983303039283628,3.077487669640173,0.0,17.71774628152979,3349.4037583485183,0
2025-04-15,fixed_3pct,455.283447265625,0.0011147410206711061,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3742814.742331563,3631192.940757925,0.0011441621370678057,3.0739705489276283,0.0,17.71774628152979,3353.1216030968667,0
2025-04-16,fixed_3pct,441.5550537109375,-0.030153509065920403,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3629938.026320326,3518316.2247466883,-0.0310852983724067,3.172591502393286,0.0,17.71774628152979,3251.9973474228786,0
2025-04-17,fixed_3pct,441.4755554199219,-0.0001800416286655837,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3629266.7686198307,3517644.967046193,-0.0001907894736050686,3.1731969149623365,0.0,17.71774628152979,3251.395979508159,0
2025-04-21,fixed_3pct,430.5505065917969,-0.024746667610471285,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3539436.792480785,3427814.990907147,-0.025536964924142702,3.2563543210392973,0.0,17.71774628152979,3170.9188909173745,0
2025-04-22,fixed_3pct,441.8533630371094,0.02625210346350526,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3632336.735613246,3520714.934039608,0.027101796152620095,3.170429974163365,0.0,17.71774628152979,3254.146308700248,0
2025-04-23,fixed_3pct,451.8737487792969,0.022678079608383417,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3714693.4395216573,3603071.6379480194,0.02339203981332183,3.097962316319841,0.0,17.71774628152979,3327.9282247304063,0
2025-04-24,fixed_3pct,464.5881652832031,0.028137099219092354,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3819196.419651708,3707574.61807807,0.02900385854930332,3.0106420793089828,0.0,17.71774628152979,3421.5505983677904,0
2025-04-25,fixed_3pct,469.76739501953125,0.011148001872090196,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3861755.110741584,3750133.309167946,0.011478849510502265,2.976475564235437,0.0,17.71774628152979,3459.6781778279733,0
2025-04-28,fixed_3pct,469.6182556152344,-0.0003174750011986083,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3860511.3822868913,3748889.5807132535,-0.00033164913141947583,2.9774630372655797,0.0,17.71774628152979,3458.5639434784475,0
2025-04-29,fixed_3pct,472.7198181152344,0.006604433415682953,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3885990.1549154096,3774368.3533417718,0.006796351847650595,2.9573637526610073,0.0,17.71774628152979,3481.38992574116,0
2025-04-30,fixed_3pct,472.66015625,-0.0001262097820908803,3.0,3.0,3720726.7191212564,0.0,111621.80157363768,3885481.9871984688,3773860.185624831,-0.00013463649261757915,2.9577619753593676,0.0,17.71774628152979,3480.9346672613856,0
2025-05-01,fixed_3pct,478.83349609375,0.013060842472376155,3.0,3.0,3773860.185624831,1594.003995107254,113215.80556874494,3937825.3772538006,3824609.5716850557,0.01344760631396369,2.9601924966909507,1.1158027965750779,17.970762788689672,3478.158687713212,1
2025-05-02,fixed_3pct,485.94122314453125,0.014843838429777767,3.0,3.0,3773860.185624831,0.0,113215.80556874494,3996259.850155646,3883044.044586901,0.015278545902948304,2.915645670477823,0.0,17.970762788689672,3529.772040290882,0
2025-05-05,fixed_3pct,483.058349609375,-0.005932556033219738,3.0,3.0,3773860.185624831,0.0,113215.80556874494,3972533.8439085027,3859318.038339758,-0.006110156355351726,2.9335702433440622,0.0,17.970762788689672,3508.8155968614906,0
2025-05-06,fixed_3pct,478.5650634765625,-0.00930174612745227,3.0,3.0,3773860.185624831,0.0,113215.80556874494,3935564.371846965,3822348.56627822,-0.009579275844662338,2.961943517332904,0.0,17.970762788689672,3476.1616119555674,0
2025-05-07,fixed_3pct,480.44390869140625,0.003925997441590834,3.0,3.0,3773860.185624831,0.0,113215.80556874494,3950997.4167392636,3837781.6111705187,0.004037581770656162,2.950032519808084,0.0,17.970762788689672,3489.793140534788,0
2025-05-08,fixed_3pct,485.4044189453125,0.010324847842107632,3.0,3.0,3773860.185624831,0.0,113215.80556874494,3991772.893128868,3878557.0875601233,0.01062475161976928,2.919018671450454,0.0,17.970762788689672,3525.808850695368,0
2025-05-09,fixed_3pct,485.0863037109375,-0.0006553612244943885,3.0,3.0,3773860.185624831,0.0,113215.80556874494,3989138.869194935,3875923.06362619,-0.000679124703973355,2.9210023963381726,0.0,17.970762788689672,3523.48229927377,0
2025-05-12,fixed_3pct,504.8488464355469,0.04074026121418983,3.0,3.0,3773860.185624831,0.0,113215.80556874494,4151639.4579828256,4038423.6524140807,0.04192564870879045,2.8034652952041577,0.0,17.970762788689672,3667.0140155138843,0
2025-05-13,fixed_3pct,512.5431518554688,0.015240810143960948,3.0,3.0,3773860.185624831,0.0,113215.80556874494,4214895.835985331,4101680.030416586,0.015663631022142077,2.760230069853747,0.0,17.970762788689672,3722.886406903703,0
2025-05-14,fixed_3pct,515.6148071289062,0.005992969103806534,3.0,3.0,3773860.185624831,0.0,113215.80556874494,4240137.605743365,4126921.8001746205,0.006154007521515625,2.7433474887737024,0.0,17.970762788689672,3745.1816771013855,0
2025-05-15,fixed_3pct,516.1814575195312,0.0010989800579628284,3.0,3.0,3773860.185624831,0.0,113215.80556874494,4244779.461652307,4131563.656083562,0.0011247743799616128,2.7402653085603363,0.0,17.970762788689672,3749.2816840620944,0
2025-05-16,fixed_3pct,518.4281616210938,0.0043525470914023145,3.0,3.0,3773860.185624831,0.0,113215.80556874494,4263237.093388977,4150021.2878202326,0.004467468801912844,2.728077706517276,0.0,17.970762788689672,3765.5847361350343,0
2025-05-19,fixed_3pct,518.9252319335938,0.0009588026833760033,3.0,3.0,3773860.185624831,0.0,113215.80556874494,4267306.725791198,4154090.9202224533,0.0009806292835567998,2.725405094472082,0.0,17.970762788689672,3769.179315868647,0
2025-05-20,fixed_3pct,517.1954956054688,-0.0033333054969783005,3.0,3.0,3773860.185624831,0.0,113215.80556874494,4253064.518062037,4139848.7124932925,-0.0034284776146397133,2.7347812307024824,0.0,17.970762788689672,3756.5996167200924,0
2025-05-21,fixed_3pct,510.0080871582031,-0.013896889103512944,3.0,3.0,3773860.185624831,0.0,113215.80556874494,4193942.1813416546,4080726.3757729097,-0.014281279540955816,2.77440325920655,0.0,17.970762788689672,3704.378695424361,0
2025-05-22,fixed_3pct,510.9624938964844,0.0018713560869185741,3.0,3.0,3773860.185624831,0.0,113215.80556874494,4201772.569808105,4088556.76423936,0.001918871236488373,2.769089732567471,0.0,17.970762788689672,3711.295034028423,0
2025-05-23,fixed_3pct,506.2305908203125,-0.009260764014375034,3.0,3.0,3773860.185624831,0.0,113215.80556874494,4162842.9748342494,4049627.1692655045,-0.009521598260382236,2.795709353887985,0.0,17.970762788689672,3676.9097335146903,0
2025-05-27,fixed_3pct,518.1398315429688,0.02352532805921137,3.0,3.0,3773860.185624831,0.0,113215.80556874494,4260757.25071342,4147541.445144675,0.024178590222400542,2.7297088423620495,0.0,17.970762788689672,3763.394368223858,0
2025-05-28,fixed_3pct,515.8433837890625,-0.0044321003985886565,3.0,3.0,3773860.185624831,0.0,113215.80556874494,4241855.176041455,4128639.37047271,-0.004557416706249651,2.74220621879557,0.0,17.970762788689672,3746.698753528534,0
2025-05-29,fixed_3pct,516.8574829101562,0.0019659050653026977,3.0,3.0,3773860.185624831,0.0,113215.80556874494,4250176.289855527,4136960.484286782,0.002015461527975271,2.7366905243298087,0.0,17.970762788689672,3754.048534570386,0
2025-05-30,fixed_3pct,516.0422973632812,-0.0015771959850230388,3.0,3.0,3773860.185624831,0.0,113215.80556874494,4243454.958112738,4130239.152543993,-0.001624702911308451,2.7411440690791578,0.0,17.970762788689672,3748.111791278207,0
2025-06-02,fixed_3pct,520.1180419921875,0.007898082482252544,3.0,3.0,4130239.152543993,10691.36900757486,123907.1745763198,4287718.714830768,4163811.5402544485,0.00812843674918362,2.975811306021499,7.483958305302402,19.66780548830473,3460.4281224972783,1
2025-06-03,fixed_3pct,524.183837890625,0.007817063762803667,3.0,3.0,4130239.152543993,0.0,123907.1745763198,4321216.417616079,4197309.243039759,0.008044961320046617,2.9520620807673494,0.0,19.66780548830473,3487.4626367615656,0
2025-06-04,fixed_3pct,525.645263671875,0.0027880023678923394,3.0,3.0,4130239.152543993,0.0,123907.1745763198,4333244.311415079,4209337.136838759,0.002865620115779066,2.9436267646970875,0.0,19.66780548830473,3497.1698178349197,0
2025-06-05,fixed_3pct,521.688720703125,-0.007527021058102434,3.0,3.0,4130239.152543993,0.0,123907.1745763198,4300608.222427667,4176701.0478513474,-0.007753260887989111,2.9666278040192107,0.0,19.66780548830473,3470.8306739564437,0
2025-06-06,fixed_3pct,526.7883911132812,0.009775312763678379,3.0,3.0,4130239.152543993,0.0,123907.1745763198,4342628.345070456,4218721.170494136,0.010060600977033207,2.937079023921522,0.0,19.66780548830473,3504.743256328263,0
2025-06-09,fixed_3pct,527.5637817382812,0.001471920486632916,3.0,3.0,4130239.152543993,0.0,123907.1745763198,4349000.68089191,4225093.50631559,0.0015104899242979197,2.9326492867224285,0.0,19.66780548830473,3509.886086711768,0
2025-06-10,fixed_3pct,531.0530395507812,0.00661390704457232,3.0,3.0,4130239.152543993,0.0,123907.1745763198,4377744.8993266225,4253837.724750303,0.006803214743471786,2.91283266062043,0.0,19.66780548830473,3533.0842740104445,0
2025-06-11,fixed_3pct,529.263671875,-0.003369470735531177,3.0,3.0,4130239.152543993,0.0,123907.1745763198,4362974.548195233,4239067.373618913,-0.003472241323511427,2.9229819593676245,0.0,19.66780548830473,3521.1637769271283,0
